App Name,Ad Name,Start Date,End Date,Time Zone,Currency,Country Code,Shop Plan,Device Type,Keyword,Match Type,Status,Bid,Impressions,Clicks,Click Through Rate,Installs,Install Rate,Cost Per Click,Cost Per Install,Spend,Average Position,Visibility,Customers,Revenue,Return On Spend,Cost Per Customer,Conversion Rate
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,NZ,Grow,desktop,zip chat,broad,active,0.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,MX,Grow,desktop,zip chat,broad,active,0.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,MA,Grow,desktop,zip chat,broad,active,0.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,IT,Grow,desktop,zip chat,broad,active,0.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,IQ,Grow,desktop,zip chat,broad,active,0.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,IL,Grow,desktop,zip chat,broad,active,0.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,HU,Grow,desktop,zip chat,broad,active,0.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,GB,Grow,desktop,zip chat,broad,active,0.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,DK,Grow,desktop,zip chat,broad,active,0.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,DE,Grow,desktop,zip chat,broad,active,0.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,CL,Grow,desktop,zip chat,broad,active,0.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,CA,Grow,desktop,zip chat,broad,active,0.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,BG,Grow,desktop,zip chat,broad,active,0.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,AR,Grow,desktop,zip chat,broad,active,0.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,AE,Grow,desktop,zip chat,broad,active,0.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,US,Basic,desktop,zip chat,broad,active,0.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,TR,Basic,desktop,zip chat,broad,active,0.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,SI,Basic,desktop,zip chat,broad,active,0.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,SG,Basic,desktop,zip chat,broad,active,0.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,RO,Basic,desktop,zip chat,broad,active,0.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,NO,Basic,desktop,zip chat,broad,active,0.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,NL,Basic,desktop,zip chat,broad,active,0.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,MX,Basic,desktop,zip chat,broad,active,0.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,MA,Basic,desktop,zip chat,broad,active,0.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,LK,Basic,desktop,zip chat,broad,active,0.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,KR,Basic,desktop,zip chat,broad,active,0.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,IT,Basic,desktop,zip chat,broad,active,0.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,IL,Basic,desktop,zip chat,broad,active,0.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,HR,Basic,desktop,zip chat,broad,active,0.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,GB,Basic,desktop,zip chat,broad,active,0.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,FR,Basic,desktop,zip chat,broad,active,0.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,FI,Basic,desktop,zip chat,broad,active,0.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,ES,Basic,desktop,zip chat,broad,active,0.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,DE,Basic,desktop,zip chat,broad,active,0.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,CZ,Basic,desktop,zip chat,broad,active,0.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,CL,Basic,desktop,zip chat,broad,active,0.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,CH,Basic,desktop,zip chat,broad,active,0.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,CA,Basic,desktop,zip chat,broad,active,0.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,BR,Basic,desktop,zip chat,broad,active,0.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,BG,Basic,desktop,zip chat,broad,active,0.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,AR,Basic,desktop,zip chat,broad,active,0.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,AE,Basic,desktop,vanchat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,US,Advanced,desktop,zipchat,broad,active,0.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,FR,Basic,desktop,zipchat,broad,active,0.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,US,Advanced,desktop,zendesk,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,RO,Advanced,desktop,zendesk,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,PL,Advanced,desktop,zendesk,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,PH,Advanced,desktop,zendesk,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,PA,Advanced,desktop,zendesk,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,NL,Advanced,desktop,zendesk,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,LV,Advanced,desktop,zendesk,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,JP,Advanced,desktop,zendesk,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,IN,Advanced,desktop,zendesk,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,HK,Advanced,desktop,zendesk,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,GB,Advanced,desktop,zendesk,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,FR,Advanced,desktop,zendesk,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,DK,Advanced,desktop,zendesk,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,DE,Advanced,desktop,zendesk,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,CL,Advanced,desktop,zendesk,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,CA,Advanced,desktop,zendesk,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,BR,Advanced,desktop,zendesk,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,BG,Advanced,desktop,zendesk,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,BE,Advanced,desktop,zendesk,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,AU,Advanced,desktop,zendesk,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,AE,Advanced,desktop,zendesk,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,ZA,Trial,desktop,zendesk,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,US,Trial,desktop,zendesk,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,TW,Trial,desktop,zendesk,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,PK,Trial,desktop,zendesk,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,PH,Trial,desktop,zendesk,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,IN,Trial,desktop,zendesk,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,GB,Trial,desktop,zendesk,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,DE,Trial,desktop,zendesk,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,CN,Trial,desktop,zendesk,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,BG,Trial,desktop,zendesk,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,ZA,Plus,desktop,zendesk,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,US,Plus,desktop,zendesk,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,TR,Plus,desktop,zendesk,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,SG,Plus,desktop,zendesk,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,NZ,Plus,desktop,zendesk,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,NO,Plus,desktop,zendesk,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,NL,Plus,desktop,zendesk,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,MY,Plus,desktop,zendesk,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,JP,Plus,desktop,zendesk,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,IT,Plus,desktop,zendesk,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,HU,Plus,desktop,zendesk,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,HK,Plus,desktop,zendesk,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,GR,Plus,desktop,zendesk,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,GB,Plus,desktop,zendesk,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,FR,Plus,desktop,zendesk,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,ES,Plus,desktop,zendesk,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,EE,Plus,desktop,zendesk,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,CN,Plus,desktop,zendesk,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,CH,Plus,desktop,zendesk,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,BR,Plus,desktop,zendesk,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,BM,Plus,desktop,zendesk,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,BE,Plus,desktop,zendesk,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,AU,Plus,desktop,zendesk,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,ZA,Grow,desktop,zendesk,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,US,Grow,desktop,zendesk,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,SK,Grow,desktop,zendesk,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,SG,Grow,desktop,zendesk,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,SE,Grow,desktop,zendesk,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,RO,Grow,desktop,zendesk,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,PT,Grow,desktop,zendesk,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,NZ,Grow,desktop,zendesk,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,NL,Grow,desktop,zendesk,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,MX,Grow,desktop,zendesk,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,JP,Grow,desktop,zendesk,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,IT,Grow,desktop,zendesk,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,IN,Grow,desktop,zendesk,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,IE,Grow,desktop,zendesk,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,HK,Grow,desktop,zendesk,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
